timestamp,entity_id,old_state,new_state,attributes
2025-07-26T05:50:39.239760,sensor.upnp_igd_data_received,3623079014,3623214439,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-26T05:50:39.242293,sensor.upnp_igd_data_sent,3179437896,3179515014,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-26T05:50:39.244015,sensor.upnp_igd_packets_received,36614880,36616009,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-26T05:50:39.245416,sensor.upnp_igd_packets_sent,11414396,11414561,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-26T05:50:39.246706,sensor.upnp_igd_uptime,336366,336396,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-26T05:50:39.248228,sensor.upnp_igd_download_speed,2.24997779781454,4.4083694121122,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-26T05:50:39.249729,sensor.upnp_igd_upload_speed,0.521909952869117,2.51035357078286,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-26T05:50:39.251145,sensor.upnp_igd_packet_download_speed,33.1334857473678,37.6333634400241,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-26T05:50:39.252576,sensor.upnp_igd_packet_upload_speed,1.9000087400402,5.50000440000352,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-26T05:50:54.922202,sun.sun,below_horizon,below_horizon,"{""next_dawn"": ""2025-07-27T08:32:42.488010+00:00"", ""next_dusk"": ""2025-07-26T20:48:26.584255+00:00"", ""next_midnight"": ""2025-07-27T02:40:37+00:00"", ""next_noon"": ""2025-07-26T14:40:37+00:00"", ""next_rising"": ""2025-07-26T08:55:47.118508+00:00"", ""next_setting"": ""2025-07-26T20:25:34.837647+00:00"", ""elevation"": -1.74, ""azimuth"": 70.59, ""rising"": true, ""friendly_name"": ""Sun""}"
2025-07-26T05:51:09.240260,sensor.upnp_igd_data_received,3623214439,3623286930,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-26T05:51:09.241863,sensor.upnp_igd_data_sent,3179515014,3179522061,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-26T05:51:09.243354,sensor.upnp_igd_packets_received,36616009,36617056,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-26T05:51:09.244741,sensor.upnp_igd_packets_sent,11414561,11414605,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-26T05:51:09.246074,sensor.upnp_igd_uptime,336396,336426,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-26T05:51:09.247507,sensor.upnp_igd_download_speed,4.4083694121122,2.35972331939361,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-26T05:51:09.248908,sensor.upnp_igd_upload_speed,2.51035357078286,0.229393583089857,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-26T05:51:09.250311,sensor.upnp_igd_packet_download_speed,37.6333634400241,34.8998557472629,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-26T05:51:09.251754,sensor.upnp_igd_packet_upload_speed,5.50000440000352,1.4666606044695,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-26T05:51:10.261320,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-26T08:51:10.253045+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-26T05:51:10.263374,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-26T08:51:10.253045+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-26T05:51:39.271089,sensor.upnp_igd_data_received,3623286930,3623411242,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-26T05:51:39.273286,sensor.upnp_igd_data_sent,3179522061,3179535591,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-26T05:51:39.275052,sensor.upnp_igd_packets_received,36617056,36618108,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-26T05:51:39.276811,sensor.upnp_igd_packets_sent,11414605,11414697,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-26T05:51:39.278607,sensor.upnp_igd_uptime,336426,336456,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-26T05:51:39.283050,sensor.upnp_igd_download_speed,2.35972331939361,4.04628548544718,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-26T05:51:39.285295,sensor.upnp_igd_upload_speed,0.229393583089857,0.440393868798671,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-26T05:51:39.287209,sensor.upnp_igd_packet_download_speed,34.8998557472629,35.0638148097288,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-26T05:51:39.290717,sensor.upnp_igd_packet_upload_speed,1.4666606044695,3.06641726472914,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-26T05:52:09.240216,sensor.upnp_igd_data_received,3623411242,3623491850,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-26T05:52:09.243850,sensor.upnp_igd_data_sent,3179535591,3179549772,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-26T05:52:09.245382,sensor.upnp_igd_packets_received,36618108,36619143,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-26T05:52:09.246767,sensor.upnp_igd_packets_sent,11414697,11414786,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-26T05:52:09.248175,sensor.upnp_igd_uptime,336456,336486,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-26T05:52:09.249655,sensor.upnp_igd_download_speed,4.04628548544718,2.62411026931793,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-26T05:52:09.251033,sensor.upnp_igd_upload_speed,0.440393868798671,0.461647823158961,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-26T05:52:09.252758,sensor.upnp_igd_packet_download_speed,35.0638148097288,34.5019976656648,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-26T05:52:09.254209,sensor.upnp_igd_packet_upload_speed,3.06641726472914,2.96683844661273,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-26T05:52:10.263178,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-26T08:52:10.252760+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-26T05:52:10.265440,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-26T08:52:10.252760+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-26T05:52:39.238742,sensor.upnp_igd_data_received,3623491850,3623557826,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-26T05:52:39.241347,sensor.upnp_igd_data_sent,3179549772,3179553326,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-26T05:52:39.242681,sensor.upnp_igd_packets_received,36619143,36620143,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-26T05:52:39.244126,sensor.upnp_igd_packets_sent,11414786,11414821,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-26T05:52:39.245555,sensor.upnp_igd_uptime,336486,336516,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-26T05:52:39.247131,sensor.upnp_igd_download_speed,2.62411026931793,2.1477009937707,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-26T05:52:39.248722,sensor.upnp_igd_upload_speed,0.461647823158961,0.115692514427384,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-26T05:52:39.250133,sensor.upnp_igd_packet_download_speed,34.5019976656648,33.3340277922457,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-26T05:52:39.251601,sensor.upnp_igd_packet_upload_speed,2.96683844661273,1.1666909727286,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-26T05:52:52.656112,camera.192_168_0_33,idle,idle,"{""access_token"": ""7ba6e952af6f8d038d635c16ac5868d9b3b6cca1d3ef91c68c09e5a8ac88dfd4"", ""entity_picture"": ""/api/camera_proxy/camera.192_168_0_33?token=7ba6e952af6f8d038d635c16ac5868d9b3b6cca1d3ef91c68c09e5a8ac88dfd4"", ""friendly_name"": ""192_168_0_14"", ""supported_features"": 2}"
2025-07-26T05:52:52.658175,camera.admin_mainstream,idle,idle,"{""access_token"": ""f93e8ddc4cf3f94f63acdfc0844a27e1a90b9c87666d5a5d75682254369e5ccf"", ""entity_picture"": ""/api/camera_proxy/camera.admin_mainstream?token=f93e8ddc4cf3f94f63acdfc0844a27e1a90b9c87666d5a5d75682254369e5ccf"", ""friendly_name"": ""admin MainStream"", ""supported_features"": 2}"
2025-07-26T05:52:52.659895,camera.admin_substream,idle,idle,"{""access_token"": ""dea07239807f31a7561fd004e6c5a3208e4235b21c625489e32346990aaf5c01"", ""entity_picture"": ""/api/camera_proxy/camera.admin_substream?token=dea07239807f31a7561fd004e6c5a3208e4235b21c625489e32346990aaf5c01"", ""friendly_name"": ""admin SubStream"", ""supported_features"": 2}"
2025-07-26T05:52:54.923238,sun.sun,below_horizon,below_horizon,"{""next_dawn"": ""2025-07-27T08:32:42.488010+00:00"", ""next_dusk"": ""2025-07-26T20:48:26.584255+00:00"", ""next_midnight"": ""2025-07-27T02:40:37+00:00"", ""next_noon"": ""2025-07-26T14:40:37+00:00"", ""next_rising"": ""2025-07-26T08:55:47.118508+00:00"", ""next_setting"": ""2025-07-26T20:25:34.837647+00:00"", ""elevation"": -1.22, ""azimuth"": 70.48, ""rising"": true, ""friendly_name"": ""Sun""}"
2025-07-26T05:53:05.842140,sensor.tomada_mesa_de_trabalho_current,0.17,0.328,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""A"", ""device_class"": ""current"", ""friendly_name"": ""Tomada mesa de trabalho Current""}"
2025-07-26T05:53:05.843804,sensor.tomada_mesa_de_trabalho_power,15.9,37.6,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""W"", ""device_class"": ""power"", ""friendly_name"": ""Tomada mesa de trabalho Power""}"
2025-07-26T05:53:05.845307,sensor.tomada_mesa_de_trabalho_voltage,130.8,131.6,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""V"", ""device_class"": ""voltage"", ""friendly_name"": ""Tomada mesa de trabalho Voltage""}"
2025-07-26T05:53:09.239570,sensor.upnp_igd_data_received,3623557826,3625315180,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-26T05:53:09.241354,sensor.upnp_igd_data_sent,3179553326,3180194803,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-26T05:53:09.242862,sensor.upnp_igd_packets_received,36620143,36623546,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-26T05:53:09.244346,sensor.upnp_igd_packets_sent,11414821,11416624,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-26T05:53:09.245694,sensor.upnp_igd_uptime,336516,336546,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-26T05:53:09.247089,sensor.upnp_igd_download_speed,2.1477009937707,57.2044450628956,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-26T05:53:09.248607,sensor.upnp_igd_upload_speed,0.115692514427384,20.8810153250916,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-26T05:53:09.250070,sensor.upnp_igd_packet_download_speed,33.3340277922457,113.431174359981,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-26T05:53:09.251698,sensor.upnp_igd_packet_upload_speed,1.1666909727286,60.0988561184385,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-26T05:53:10.262509,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-26T08:53:10.253686+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-26T05:53:10.266083,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-26T08:53:10.253686+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-26T05:53:10.836179,sensor.tomada_mesa_de_trabalho_current,0.328,0.238,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""A"", ""device_class"": ""current"", ""friendly_name"": ""Tomada mesa de trabalho Current""}"
2025-07-26T05:53:10.837588,sensor.tomada_mesa_de_trabalho_power,37.6,24.5,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""W"", ""device_class"": ""power"", ""friendly_name"": ""Tomada mesa de trabalho Power""}"
2025-07-26T05:53:15.842651,sensor.tomada_mesa_de_trabalho_current,0.238,0.174,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""A"", ""device_class"": ""current"", ""friendly_name"": ""Tomada mesa de trabalho Current""}"
2025-07-26T05:53:15.844483,sensor.tomada_mesa_de_trabalho_power,24.5,16.3,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""W"", ""device_class"": ""power"", ""friendly_name"": ""Tomada mesa de trabalho Power""}"
2025-07-26T05:53:15.846025,sensor.tomada_mesa_de_trabalho_voltage,131.6,131.2,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""V"", ""device_class"": ""voltage"", ""friendly_name"": ""Tomada mesa de trabalho Voltage""}"
2025-07-26T05:53:39.237611,sensor.upnp_igd_data_received,3625315180,3625780885,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-26T05:53:39.240377,sensor.upnp_igd_data_sent,3180194803,3180547102,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-26T05:53:39.241881,sensor.upnp_igd_packets_received,36623546,36625692,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-26T05:53:39.243236,sensor.upnp_igd_packets_sent,11416624,11417776,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-26T05:53:39.244615,sensor.upnp_igd_uptime,336546,336576,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-26T05:53:39.245974,sensor.upnp_igd_download_speed,57.2044450628956,15.1600373683272,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-26T05:53:39.247415,sensor.upnp_igd_upload_speed,20.8810153250916,11.4683458516106,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-26T05:53:39.248907,sensor.upnp_igd_packet_download_speed,113.431174359981,71.5350764046951,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-26T05:53:39.250665,sensor.upnp_igd_packet_upload_speed,60.0988561184385,38.4009357028,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-26T05:54:09.237200,sensor.upnp_igd_data_received,3625780885,3625955996,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-26T05:54:09.240011,sensor.upnp_igd_data_sent,3180547102,3180736574,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-26T05:54:09.241543,sensor.upnp_igd_packets_received,36625692,36627098,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-26T05:54:09.242998,sensor.upnp_igd_packets_sent,11417776,11418228,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-26T05:54:09.244388,sensor.upnp_igd_uptime,336576,336606,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-26T05:54:09.245802,sensor.upnp_igd_download_speed,15.1600373683272,5.70025370573347,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-26T05:54:09.247201,sensor.upnp_igd_upload_speed,11.4683458516106,6.16773629373786,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-26T05:54:09.248665,sensor.upnp_igd_packet_download_speed,71.5350764046951,46.8668791298521,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-26T05:54:09.250054,sensor.upnp_igd_packet_upload_speed,38.4009357028,15.0667349691985,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-26T05:54:10.259786,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-26T08:54:10.253350+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-26T05:54:10.261985,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-26T08:54:10.253350+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-26T05:54:39.237092,sensor.upnp_igd_data_received,3625955996,3626068926,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-26T05:54:39.239917,sensor.upnp_igd_data_sent,3180736574,3180809208,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-26T05:54:39.241399,sensor.upnp_igd_packets_received,36627098,36628301,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-26T05:54:39.242794,sensor.upnp_igd_packets_sent,11418228,11418500,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-26T05:54:39.244190,sensor.upnp_igd_uptime,336606,336636,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-26T05:54:39.245610,sensor.upnp_igd_download_speed,5.70025370573347,3.67611167231556,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-26T05:54:39.246962,sensor.upnp_igd_upload_speed,6.16773629373786,2.3643911733549,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-26T05:54:39.248382,sensor.upnp_igd_packet_download_speed,46.8668791298521,40.100053466738,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-26T05:54:39.249786,sensor.upnp_igd_packet_upload_speed,15.0667349691985,9.06667875557167,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-26T05:54:54.923949,sun.sun,below_horizon,above_horizon,"{""next_dawn"": ""2025-07-27T08:32:42.488010+00:00"", ""next_dusk"": ""2025-07-26T20:48:26.584255+00:00"", ""next_midnight"": ""2025-07-27T02:40:37+00:00"", ""next_noon"": ""2025-07-26T14:40:37+00:00"", ""next_rising"": ""2025-07-26T08:55:47.118508+00:00"", ""next_setting"": ""2025-07-26T20:25:34.837647+00:00"", ""elevation"": -0.66, ""azimuth"": 70.37, ""rising"": true, ""friendly_name"": ""Sun""}"
2025-07-26T05:55:09.239147,sensor.upnp_igd_data_received,3626068926,3626274296,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-26T05:55:09.241962,sensor.upnp_igd_data_sent,3180809208,3180990664,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-26T05:55:09.243370,sensor.upnp_igd_packets_received,36628301,36629727,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-26T05:55:09.244861,sensor.upnp_igd_packets_sent,11418500,11418956,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-26T05:55:09.246215,sensor.upnp_igd_uptime,336636,336666,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-26T05:55:09.247748,sensor.upnp_igd_download_speed,3.67611167231556,6.68512553403401,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-26T05:55:09.249161,sensor.upnp_igd_upload_speed,2.3643911733549,5.90668617083155,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-26T05:55:09.250571,sensor.upnp_igd_packet_download_speed,40.100053466738,47.5326520319875,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-26T05:55:09.252223,sensor.upnp_igd_packet_upload_speed,9.06667875557167,15.199782136456,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-26T05:55:10.260743,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-26T08:55:10.253476+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-26T05:55:10.262615,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-26T08:55:10.253476+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-26T05:55:39.240460,sensor.upnp_igd_data_received,3626274296,3626379514,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-26T05:55:39.243216,sensor.upnp_igd_data_sent,3180990664,3181058541,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
