timestamp,entity_id,old_state,new_state,attributes
2025-07-15T14:35:48.105893,camera.admin_substream,idle,idle,"{""access_token"": ""77a8bb2c8be1601cce0e529f9a0619741df352a6b8310c8d7c22437844346d08"", ""entity_picture"": ""/api/camera_proxy/camera.admin_substream?token=77a8bb2c8be1601cce0e529f9a0619741df352a6b8310c8d7c22437844346d08"", ""friendly_name"": ""admin SubStream"", ""supported_features"": 2}"
2025-07-15T14:35:49.764027,sensor.arris_tg1692a_router_download_speed,0.0319080501608212,0.0273547451678003,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T14:35:49.766396,sensor.arris_tg1692a_router_upload_speed,0.0230519916115305,0.0471250540303751,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T14:36:03.041628,sun.sun,above_horizon,above_horizon,"{""next_dawn"": ""2025-07-16T08:34:11.428109+00:00"", ""next_dusk"": ""2025-07-15T20:46:04.152410+00:00"", ""next_midnight"": ""2025-07-16T02:40:12+00:00"", ""next_noon"": ""2025-07-16T14:40:09+00:00"", ""next_rising"": ""2025-07-16T08:57:21.467878+00:00"", ""next_setting"": ""2025-07-15T20:22:52.934621+00:00"", ""elevation"": 34.82, ""azimuth"": 308.06, ""rising"": false, ""friendly_name"": ""Sun""}"
2025-07-15T14:36:08.674367,weather.home,cloudy,cloudy,"{""temperature"": 23.8, ""temperature_unit"": ""\u00b0C"", ""pressure_unit"": ""hPa"", ""wind_bearing"": 180, ""wind_speed"": 9.7, ""wind_speed_unit"": ""km/h"", ""visibility_unit"": ""km"", ""precipitation_unit"": ""mm"", ""friendly_name"": ""Home"", ""supported_features"": 3}"
2025-07-15T14:36:10.437569,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T17:36:10.390718+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T14:36:10.440442,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T17:36:10.390718+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T14:36:19.815451,sensor.arris_tg1692a_router_download_speed,0.0273547451678003,0.0179021953942774,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T14:36:19.817156,sensor.arris_tg1692a_router_upload_speed,0.0471250540303751,0.0147677845283197,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T14:36:49.751825,sensor.arris_tg1692a_router_download_speed,0.0179021953942774,0.0207518571527477,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T14:36:49.753538,sensor.arris_tg1692a_router_upload_speed,0.0147677845283197,0.0159771619970666,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T14:37:10.398653,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T17:37:10.390615+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T14:37:10.401666,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T17:37:10.390615+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T14:37:19.758206,sensor.arris_tg1692a_router_download_speed,0.0207518571527477,0.015409142773601,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T14:37:19.761474,sensor.arris_tg1692a_router_upload_speed,0.0159771619970666,0.0122107823266586,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T14:37:49.803564,sensor.arris_tg1692a_router_download_speed,0.015409142773601,0.0143330055852723,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T14:37:49.807084,sensor.arris_tg1692a_router_upload_speed,0.0122107823266586,0.0193168916204116,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T14:38:10.400506,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T17:38:10.390935+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T14:38:10.403677,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T17:38:10.390935+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T14:38:19.765870,sensor.arris_tg1692a_router_download_speed,0.0143330055852723,0.0197774961678651,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T14:38:19.767587,sensor.arris_tg1692a_router_upload_speed,0.0193168916204116,0.0189508004015075,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T14:38:49.752478,sensor.arris_tg1692a_router_download_speed,0.0197774961678651,0.0172759153897204,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T14:38:49.754224,sensor.arris_tg1692a_router_upload_speed,0.0189508004015075,0.0179764344791656,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T14:39:10.398006,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T17:39:10.390515+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T14:39:10.402077,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T17:39:10.390515+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T14:39:19.767440,sensor.arris_tg1692a_router_download_speed,0.0172759153897204,0.0158921605108212,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T14:39:19.770589,sensor.arris_tg1692a_router_upload_speed,0.0179764344791656,0.0103059707569713,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T14:39:49.759105,sensor.arris_tg1692a_router_download_speed,0.0158921605108212,0.0193493417180481,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T14:39:49.762976,sensor.arris_tg1692a_router_upload_speed,0.0103059707569713,0.0158480068674696,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T14:40:03.042182,sun.sun,above_horizon,above_horizon,"{""next_dawn"": ""2025-07-16T08:34:11.428109+00:00"", ""next_dusk"": ""2025-07-15T20:46:04.152410+00:00"", ""next_midnight"": ""2025-07-16T02:40:12+00:00"", ""next_noon"": ""2025-07-16T14:40:09+00:00"", ""next_rising"": ""2025-07-16T08:57:21.467878+00:00"", ""next_setting"": ""2025-07-15T20:22:52.934621+00:00"", ""elevation"": 34.05, ""azimuth"": 307.43, ""rising"": false, ""friendly_name"": ""Sun""}"
2025-07-15T14:40:10.409620,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T17:40:10.390846+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T14:40:10.414868,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T17:40:10.390846+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T14:40:19.830287,sensor.arris_tg1692a_router_download_speed,0.0193493417180481,0.0349282655975364,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T14:40:19.832502,sensor.arris_tg1692a_router_upload_speed,0.0158480068674696,0.0200439599940788,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T14:40:40.944668,media_player.dlna_b13_box,unavailable,unavailable,"{""friendly_name"": ""DLNA-B13 Box"", ""supported_features"": 0}"
2025-07-15T14:40:48.099236,camera.192_168_0_33,idle,idle,"{""access_token"": ""b82e7412dd4fff90a48f17faefecb6c35c448f63dbf9ea077c3d7578d6724fa2"", ""entity_picture"": ""/api/camera_proxy/camera.192_168_0_33?token=b82e7412dd4fff90a48f17faefecb6c35c448f63dbf9ea077c3d7578d6724fa2"", ""friendly_name"": ""192_168_0_14"", ""supported_features"": 2}"
2025-07-15T14:40:48.101129,camera.admin_mainstream,idle,idle,"{""access_token"": ""a8526806bc50a903c1f45895c9d1b25411a39e675cc1270a00eee1938b744f97"", ""entity_picture"": ""/api/camera_proxy/camera.admin_mainstream?token=a8526806bc50a903c1f45895c9d1b25411a39e675cc1270a00eee1938b744f97"", ""friendly_name"": ""admin MainStream"", ""supported_features"": 2}"
2025-07-15T14:40:48.102746,camera.admin_substream,idle,idle,"{""access_token"": ""88d07f6248452eeb6c4da7780d6f76aa512f4b79a4c3aa588a535d395da60e51"", ""entity_picture"": ""/api/camera_proxy/camera.admin_substream?token=88d07f6248452eeb6c4da7780d6f76aa512f4b79a4c3aa588a535d395da60e51"", ""friendly_name"": ""admin SubStream"", ""supported_features"": 2}"
2025-07-15T14:40:49.758263,sensor.arris_tg1692a_router_download_speed,0.0349282655975364,0.0637288627343059,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T14:40:49.760065,sensor.arris_tg1692a_router_upload_speed,0.0200439599940788,0.0172682114083902,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T14:41:10.410071,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T17:41:10.391527+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T14:41:10.415248,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T17:41:10.391527+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T14:41:19.763514,sensor.arris_tg1692a_router_download_speed,0.0637288627343059,0.00843484295488442,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T14:41:19.766493,sensor.arris_tg1692a_router_upload_speed,0.0172682114083902,0.00498250413433641,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T14:41:49.758522,sensor.arris_tg1692a_router_download_speed,0.00843484295488442,0.0148979128501965,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T14:41:49.760356,sensor.arris_tg1692a_router_upload_speed,0.00498250413433641,0.00983629715918786,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T14:42:10.417841,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T17:42:10.391537+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T14:42:10.427601,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T17:42:10.391537+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T14:42:19.834494,sensor.arris_tg1692a_router_download_speed,0.0148979128501965,0.115717789521474,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T14:42:19.836195,sensor.arris_tg1692a_router_upload_speed,0.00983629715918786,0.119315920456053,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T14:42:49.759278,sensor.arris_tg1692a_router_download_speed,0.115717789521474,0.100347447727843,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T14:42:49.762818,sensor.arris_tg1692a_router_upload_speed,0.119315920456053,0.129243781533658,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T14:43:10.408974,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T17:43:10.390687+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T14:43:10.414420,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T17:43:10.390687+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T14:43:19.763078,sensor.arris_tg1692a_router_download_speed,0.100347447727843,0.0166464613603099,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T14:43:19.766799,sensor.arris_tg1692a_router_upload_speed,0.129243781533658,0.0182003088628574,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T14:43:49.755437,sensor.arris_tg1692a_router_download_speed,0.0166464613603099,0.0499326616250994,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T14:43:49.757086,sensor.arris_tg1692a_router_upload_speed,0.0182003088628574,0.0502793199257458,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T14:44:03.044688,sun.sun,above_horizon,above_horizon,"{""next_dawn"": ""2025-07-16T08:34:11.428109+00:00"", ""next_dusk"": ""2025-07-15T20:46:04.152410+00:00"", ""next_midnight"": ""2025-07-16T02:40:12+00:00"", ""next_noon"": ""2025-07-16T14:40:09+00:00"", ""next_rising"": ""2025-07-16T08:57:21.467878+00:00"", ""next_setting"": ""2025-07-15T20:22:52.934621+00:00"", ""elevation"": 33.28, ""azimuth"": 306.81, ""rising"": false, ""friendly_name"": ""Sun""}"
2025-07-15T14:44:10.399262,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T17:44:10.390681+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T14:44:10.403377,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T17:44:10.390681+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T14:44:19.828435,sensor.arris_tg1692a_router_download_speed,0.0499326616250994,0.0494496041766914,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T14:44:19.831206,sensor.arris_tg1692a_router_upload_speed,0.0502793199257458,0.0425322758044346,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T14:44:48.696244,sensor.tauntaum_energy,214.085,214.086,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""kWh"", ""device_class"": ""energy"", ""friendly_name"": ""Tauntaum Energy""}"
2025-07-15T14:44:48.698253,sensor.tauntaum_power,1,1,"{""state_class"": ""measurement"", ""power_consumption_start"": ""2025-07-15T17:29:10Z"", ""power_consumption_end"": ""2025-07-15T17:44:48Z"", ""unit_of_measurement"": ""W"", ""device_class"": ""power"", ""friendly_name"": ""Tauntaum Power""}"
2025-07-15T14:44:48.699946,sensor.tauntaum_energy_difference,0.0,0.001,"{""state_class"": ""total"", ""unit_of_measurement"": ""kWh"", ""device_class"": ""energy"", ""friendly_name"": ""Tauntaum Energy difference""}"
2025-07-15T14:44:48.701397,sensor.tauntaum_power_energy,0.000837780833244324,0.000260698055558734,"{""state_class"": ""total"", ""unit_of_measurement"": ""kWh"", ""device_class"": ""energy"", ""friendly_name"": ""Tauntaum Power energy""}"
2025-07-15T14:44:49.754412,sensor.arris_tg1692a_router_download_speed,0.0494496041766914,0.0435586594342684,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T14:44:49.756207,sensor.arris_tg1692a_router_upload_speed,0.0425322758044346,0.0555292772995135,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T14:45:10.404875,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T17:45:10.390799+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T14:45:10.409089,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T17:45:10.390799+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T14:45:19.756452,sensor.arris_tg1692a_router_download_speed,0.0435586594342684,0.0145800694983313,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T14:45:19.758139,sensor.arris_tg1692a_router_upload_speed,0.0555292772995135,0.012119257768462,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T14:45:48.098728,camera.192_168_0_33,idle,idle,"{""access_token"": ""ccc25f4874908d0789a6bbceacc4ff5e01fc2c8fc2a288738bec56090652a65"", ""entity_picture"": ""/api/camera_proxy/camera.192_168_0_33?token=ccc25f4874908d0789a6bbceacc4ff5e01fc2c8fc2a288738bec56090652a65"", ""friendly_name"": ""192_168_0_14"", ""supported_features"": 2}"
2025-07-15T14:45:48.100642,camera.admin_mainstream,idle,idle,"{""access_token"": ""5efb356f104dd1217af121eb4163fee418effab37b93052ec7916a515106f782"", ""entity_picture"": ""/api/camera_proxy/camera.admin_mainstream?token=5efb356f104dd1217af121eb4163fee418effab37b93052ec7916a515106f782"", ""friendly_name"": ""admin MainStream"", ""supported_features"": 2}"
2025-07-15T14:45:48.102169,camera.admin_substream,idle,idle,"{""access_token"": ""c9424683c6ddaf0d9b099adf41c50639eeca7358cec614b2fbcfbe62055cc97d"", ""entity_picture"": ""/api/camera_proxy/camera.admin_substream?token=c9424683c6ddaf0d9b099adf41c50639eeca7358cec614b2fbcfbe62055cc97d"", ""friendly_name"": ""admin SubStream"", ""supported_features"": 2}"
2025-07-15T14:45:49.761918,sensor.arris_tg1692a_router_download_speed,0.0145800694983313,0.0324118154432658,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T14:45:49.763451,sensor.arris_tg1692a_router_upload_speed,0.012119257768462,0.0327227495642989,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T14:46:10.407020,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T17:46:10.390441+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T14:46:10.409812,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T17:46:10.390441+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T14:46:19.835875,sensor.arris_tg1692a_router_download_speed,0.0324118154432658,0.00544748293070129,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T14:46:19.837614,sensor.arris_tg1692a_router_upload_speed,0.0327227495642989,0.00701327762300526,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T14:46:22.389508,sensor.th_sensor_temperature,24.7,25.2,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""\u00b0C"", ""device_class"": ""temperature"", ""friendly_name"": ""th-sensor Temperature""}"
2025-07-15T14:46:22.391392,sensor.th_sensor_humidity,72.0,69.0,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""%"", ""device_class"": ""humidity"", ""friendly_name"": ""th-sensor Humidity""}"
2025-07-15T14:46:49.763194,sensor.arris_tg1692a_router_download_speed,0.00544748293070129,0.0154128148491148,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T14:46:49.765007,sensor.arris_tg1692a_router_upload_speed,0.00701327762300526,0.0142493068003452,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T14:47:10.410097,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T17:47:10.391079+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T14:47:10.416790,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T17:47:10.391079+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T14:47:19.758827,sensor.arris_tg1692a_router_download_speed,0.0154128148491148,0.00892803422413119,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T14:47:19.760752,sensor.arris_tg1692a_router_upload_speed,0.0142493068003452,0.00968883714054237,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T14:47:49.779071,sensor.arris_tg1692a_router_download_speed,0.00892803422413119,0.0127966922190532,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T14:47:49.781213,sensor.arris_tg1692a_router_upload_speed,0.00968883714054237,0.0122151213557534,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T14:48:03.044060,sun.sun,above_horizon,above_horizon,"{""next_dawn"": ""2025-07-16T08:34:11.428109+00:00"", ""next_dusk"": ""2025-07-15T20:46:04.152410+00:00"", ""next_midnight"": ""2025-07-16T02:40:12+00:00"", ""next_noon"": ""2025-07-16T14:40:09+00:00"", ""next_rising"": ""2025-07-16T08:57:21.467878+00:00"", ""next_setting"": ""2025-07-15T20:22:52.934621+00:00"", ""elevation"": 32.49, ""azimuth"": 306.21, ""rising"": false, ""friendly_name"": ""Sun""}"
2025-07-15T14:48:10.399026,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T17:48:10.390818+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T14:48:10.402056,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T17:48:10.390818+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T14:48:19.822144,sensor.arris_tg1692a_router_download_speed,0.0127966922190532,0.0202332911456417,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T14:48:19.824063,sensor.arris_tg1692a_router_upload_speed,0.0122151213557534,0.0214197512200701,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T14:48:49.758340,sensor.arris_tg1692a_router_download_speed,0.0202332911456417,0.0206512178977222,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
