timestamp,entity_id,old_state,new_state,attributes
2025-07-28T01:50:09.249876,sensor.upnp_igd_packet_upload_speed,20.1330420753246,15.9332823468298,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-28T01:50:10.260770,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-28T04:50:10.253917+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-28T01:50:10.262647,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-28T04:50:10.253917+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-28T01:50:39.238223,sensor.upnp_igd_data_received,2362237674,2362589048,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-28T01:50:39.240706,sensor.upnp_igd_data_sent,4048428402,4048615215,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-28T01:50:39.242060,sensor.upnp_igd_packets_received,45943704,45945349,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-28T01:50:39.243247,sensor.upnp_igd_packets_sent,14894670,14895309,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-28T01:50:39.245645,sensor.upnp_igd_uptime,494767,494797,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-28T01:50:39.249143,sensor.upnp_igd_download_speed,7.2229912093448,11.4382058446011,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-28T01:50:39.251089,sensor.upnp_igd_upload_speed,4.19018841431374,6.08128532118902,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-28T01:50:39.252958,sensor.upnp_igd_packet_download_speed,46.4998512004762,54.8345323817747,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-28T01:50:39.254645,sensor.upnp_igd_packet_upload_speed,15.9332823468298,21.3004657701848,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-28T01:51:09.239143,sensor.upnp_igd_data_received,2362589048,2363398282,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-28T01:51:09.242983,sensor.upnp_igd_data_sent,4048615215,4048813865,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-28T01:51:09.244788,sensor.upnp_igd_packets_received,45945349,45947678,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-28T01:51:09.246511,sensor.upnp_igd_packets_sent,14895309,14896396,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-28T01:51:09.248259,sensor.upnp_igd_uptime,494797,494827,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-28T01:51:09.250495,sensor.upnp_igd_download_speed,11.4382058446011,26.341939135091,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-28T01:51:09.252089,sensor.upnp_igd_upload_speed,6.08128532118902,6.46639440407326,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-28T01:51:09.253470,sensor.upnp_igd_packet_download_speed,54.8345323817747,77.6324095076602,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-28T01:51:09.255259,sensor.upnp_igd_packet_upload_speed,21.3004657701848,36.2329021617976,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-28T01:51:10.259614,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-28T04:51:10.252909+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-28T01:51:10.261865,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-28T04:51:10.252909+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-28T01:51:39.249668,sensor.upnp_igd_data_received,2363398282,2363672237,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-28T01:51:39.256351,sensor.upnp_igd_data_sent,4048813865,4048992792,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-28T01:51:39.260095,sensor.upnp_igd_packets_received,45947678,45949271,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-28T01:51:39.263401,sensor.upnp_igd_packets_sent,14896396,14897021,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-28T01:51:39.266478,sensor.upnp_igd_uptime,494827,494857,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-28T01:51:39.269702,sensor.upnp_igd_download_speed,26.341939135091,8.91780658410377,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-28T01:51:39.273028,sensor.upnp_igd_upload_speed,6.46639440407326,5.8244470028798,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-28T01:51:39.276293,sensor.upnp_igd_packet_download_speed,77.6324095076602,53.1000035400002,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-28T01:51:39.279667,sensor.upnp_igd_packet_upload_speed,36.2329021617976,20.8333347222223,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-28T01:52:09.257541,sensor.upnp_igd_data_received,2363672237,2363928186,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-28T01:52:09.259401,sensor.upnp_igd_data_sent,4048992792,4049102088,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-28T01:52:09.260869,sensor.upnp_igd_packets_received,45949271,45950665,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-28T01:52:09.262226,sensor.upnp_igd_packets_sent,14897021,14897466,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-28T01:52:09.263604,sensor.upnp_igd_uptime,494857,494887,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-28T01:52:09.265022,sensor.upnp_igd_download_speed,8.91780658410377,8.33153848387784,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-28T01:52:09.266520,sensor.upnp_igd_upload_speed,5.8244470028798,3.55775498296111,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-28T01:52:09.268647,sensor.upnp_igd_packet_download_speed,53.1000035400002,46.4659154676999,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-28T01:52:09.270643,sensor.upnp_igd_packet_upload_speed,20.8333347222223,14.8330935316546,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-28T01:52:10.259904,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-28T04:52:10.252681+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-28T01:52:10.262204,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-28T04:52:10.252681+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-28T01:52:39.237432,sensor.upnp_igd_data_received,2363928186,2364441838,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-28T01:52:39.240255,sensor.upnp_igd_data_sent,4049102088,4049346827,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-28T01:52:39.241768,sensor.upnp_igd_packets_received,45950665,45952478,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-28T01:52:39.243169,sensor.upnp_igd_packets_sent,14897466,14898232,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-28T01:52:39.244659,sensor.upnp_igd_uptime,494887,494917,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-28T01:52:39.246074,sensor.upnp_igd_download_speed,8.33153848387784,16.720784369694,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-28T01:52:39.247526,sensor.upnp_igd_upload_speed,3.55775498296111,7.96692711379403,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-28T01:52:39.248931,sensor.upnp_igd_packet_download_speed,46.4659154676999,60.4345682130105,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-28T01:52:39.250293,sensor.upnp_igd_packet_upload_speed,14.8330935316546,25.5338550751054,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-28T01:52:53.098799,camera.192_168_0_33,idle,idle,"{""access_token"": ""5c66c374495c12c0f1f16e360299b111944732963ec08cd98f3f59d585a6720"", ""entity_picture"": ""/api/camera_proxy/camera.192_168_0_33?token=5c66c374495c12c0f1f16e360299b111944732963ec08cd98f3f59d585a6720"", ""friendly_name"": ""192_168_0_14"", ""supported_features"": 2}"
2025-07-28T01:52:53.103832,camera.admin_mainstream,idle,idle,"{""access_token"": ""301bda5d7100a36bbea92682ee01931165264d4863960a0d9a228bd8b2f74bd0"", ""entity_picture"": ""/api/camera_proxy/camera.admin_mainstream?token=301bda5d7100a36bbea92682ee01931165264d4863960a0d9a228bd8b2f74bd0"", ""friendly_name"": ""admin MainStream"", ""supported_features"": 2}"
2025-07-28T01:52:53.108872,camera.admin_substream,idle,idle,"{""access_token"": ""a5f9eab0632247bf19919b1a0aa78755a269f48bd276a71a149abd4468e05ec"", ""entity_picture"": ""/api/camera_proxy/camera.admin_substream?token=a5f9eab0632247bf19919b1a0aa78755a269f48bd276a71a149abd4468e05ec"", ""friendly_name"": ""admin SubStream"", ""supported_features"": 2}"
2025-07-28T01:53:09.239143,sensor.upnp_igd_data_received,2364441838,2372025534,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-28T01:53:09.241720,sensor.upnp_igd_data_sent,4049346827,4049646054,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-28T01:53:09.243199,sensor.upnp_igd_packets_received,45952478,45959590,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-28T01:53:09.244714,sensor.upnp_igd_packets_sent,14898232,14899620,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-28T01:53:09.246058,sensor.upnp_igd_uptime,494917,494947,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-28T01:53:09.247466,sensor.upnp_igd_download_speed,16.720784369694,246.86512885318,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-28T01:53:09.248890,sensor.upnp_igd_upload_speed,7.96692711379403,9.74046321362965,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-28T01:53:09.250287,sensor.upnp_igd_packet_download_speed,60.4345682130105,237.066690373336,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-28T01:53:09.251841,sensor.upnp_igd_packet_upload_speed,25.5338550751054,46.2666712933338,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-28T01:53:10.259539,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-28T04:53:10.252932+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-28T01:53:10.261769,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-28T04:53:10.252932+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-28T01:53:39.255200,sensor.upnp_igd_data_received,2372025534,2372405614,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-28T01:53:39.258390,sensor.upnp_igd_data_sent,4049646054,4049874839,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-28T01:53:39.260062,sensor.upnp_igd_packets_received,45959590,45961328,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-28T01:53:39.261483,sensor.upnp_igd_packets_sent,14899620,14900372,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-28T01:53:39.262766,sensor.upnp_igd_uptime,494947,494977,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-28T01:53:39.264233,sensor.upnp_igd_download_speed,246.86512885318,12.3724444982817,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-28T01:53:39.265712,sensor.upnp_igd_upload_speed,9.74046321362965,7.4474576787502,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-28T01:53:39.267084,sensor.upnp_igd_packet_download_speed,237.066690373336,57.9335612053407,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-28T01:53:39.268529,sensor.upnp_igd_packet_upload_speed,46.2666712933338,25.06676526261,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-28T01:54:09.238002,sensor.upnp_igd_data_received,2372405614,2372572678,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-28T01:54:09.240737,sensor.upnp_igd_data_sent,4049874839,4049955283,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-28T01:54:09.242196,sensor.upnp_igd_packets_received,45961328,45962661,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-28T01:54:09.243638,sensor.upnp_igd_packets_sent,14900372,14900734,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-28T01:54:09.244977,sensor.upnp_igd_uptime,494977,495007,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-28T01:54:09.246353,sensor.upnp_igd_download_speed,12.3724444982817,5.43825007069959,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-28T01:54:09.247840,sensor.upnp_igd_upload_speed,7.4474576787502,2.6186047783326,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-28T01:54:09.249262,sensor.upnp_igd_packet_download_speed,57.9335612053407,44.4330785836828,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-28T01:54:09.250619,sensor.upnp_igd_packet_upload_speed,25.06676526261,12.0665974848411,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-28T01:54:10.260874,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-28T04:54:10.252827+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-28T01:54:10.263474,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-28T04:54:10.252827+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-28T01:54:39.240839,sensor.upnp_igd_data_received,2372572678,2373031582,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-28T01:54:39.243735,sensor.upnp_igd_data_sent,4049955283,4050190603,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-28T01:54:39.245221,sensor.upnp_igd_packets_received,45962661,45964614,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-28T01:54:39.246598,sensor.upnp_igd_packets_sent,14900734,14901716,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-28T01:54:39.248125,sensor.upnp_igd_uptime,495007,495037,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-28T01:54:39.249682,sensor.upnp_igd_download_speed,5.43825007069959,14.9379386732731,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-28T01:54:39.251227,sensor.upnp_igd_upload_speed,2.6186047783326,7.65998058111201,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-28T01:54:39.252789,sensor.upnp_igd_packet_download_speed,44.4330785836828,65.0985070742378,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-28T01:54:39.254259,sensor.upnp_igd_packet_upload_speed,12.0665974848411,32.7325826661042,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-28T01:55:09.237378,sensor.upnp_igd_data_received,2373031582,2374362680,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-28T01:55:09.239901,sensor.upnp_igd_data_sent,4050190603,4050308244,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-28T01:55:09.241530,sensor.upnp_igd_packets_received,45964614,45966877,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-28T01:55:09.242929,sensor.upnp_igd_packets_sent,14901716,14902263,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-28T01:55:09.244334,sensor.upnp_igd_uptime,495037,495067,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-28T01:55:09.245758,sensor.upnp_igd_download_speed,14.9379386732731,43.3308810828177,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-28T01:55:09.247161,sensor.upnp_igd_upload_speed,7.65998058111201,3.82953635379495,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-28T01:55:09.248604,sensor.upnp_igd_packet_download_speed,65.0985070742378,75.434844544719,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-28T01:55:09.250116,sensor.upnp_igd_packet_upload_speed,32.7325826661042,18.2336986150956,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-28T01:55:10.280998,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-28T04:55:10.274214+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-28T01:55:10.283290,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-28T04:55:10.274214+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-28T01:55:39.247521,sensor.upnp_igd_data_received,2374362680,2374680522,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-28T01:55:39.249998,sensor.upnp_igd_data_sent,4050308244,4050476133,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-28T01:55:39.251639,sensor.upnp_igd_packets_received,45966877,45968527,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-28T01:55:39.253071,sensor.upnp_igd_packets_sent,14902263,14902922,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-28T01:55:39.254411,sensor.upnp_igd_uptime,495067,495097,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-28T01:55:39.255907,sensor.upnp_igd_download_speed,43.3308810828177,10.346413752746,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-28T01:55:39.257373,sensor.upnp_igd_upload_speed,3.82953635379495,5.46513380401197,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-28T01:55:39.258798,sensor.upnp_igd_packet_download_speed,75.434844544719,54.9999706666823,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-28T01:55:39.260267,sensor.upnp_igd_packet_upload_speed,18.2336986150956,21.9666549511174,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-28T01:56:09.239025,sensor.upnp_igd_data_received,2374680522,2374935482,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-28T01:56:09.241640,sensor.upnp_igd_data_sent,4050476133,4050613331,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-28T01:56:09.243268,sensor.upnp_igd_packets_received,45968527,45970132,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-28T01:56:09.244780,sensor.upnp_igd_packets_sent,14902922,14903606,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-28T01:56:09.246141,sensor.upnp_igd_uptime,495097,495127,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-28T01:56:09.247635,sensor.upnp_igd_download_speed,10.346413752746,8.29953117706204,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
